,0
0,0.52
1,0.68
2,0.72
3,0.8
4,0.6
5,0.64
6,0.84
7,0.72
8,0.72
9,0.72
10,0.48
11,0.84
12,0.6
13,0.72
14,0.72
15,0.72
16,0.6
17,0.68
18,0.64
19,0.72
20,0.72
21,0.72
22,0.8
23,0.52
24,0.68
25,0.6
26,0.56
27,0.92
28,0.68
29,0.68
30,0.68
31,0.76
32,0.84
33,0.56
34,0.8
35,0.72
36,0.64
37,0.68
38,0.56
39,0.64
40,0.72
41,0.72
42,0.6
43,0.64
44,0.64
45,0.8
46,0.72
47,0.76
48,0.68
49,0.64
50,0.68
51,0.6
52,0.6
53,0.76
54,0.76
55,0.96
56,0.84
57,0.8
58,0.76
59,0.64
60,0.56
61,0.76
62,0.72
63,0.6
64,0.76
65,0.6
66,0.56
67,0.8
68,0.84
69,0.52
70,0.72
71,0.76
72,0.76
73,0.6
74,0.84
75,0.6
76,0.6
77,0.64
78,0.48
79,0.6
80,0.64
81,0.64
82,0.68
83,0.72
84,0.76
85,0.68
86,0.72
87,0.68
88,0.64
89,0.88
90,0.72
91,0.76
92,0.76
93,0.8
94,0.76
95,0.72
96,0.56
97,0.68
98,0.6
99,0.68
100,0.68
