,0
0,0.48
1,0.68
2,0.52
3,0.64
4,0.6
5,0.8
6,0.56
7,0.8
8,0.76
9,0.84
10,0.6
11,0.64
12,0.84
13,0.8
14,0.64
15,0.72
16,0.72
17,0.64
18,0.76
19,0.64
20,0.68
21,0.8
22,0.64
23,0.68
24,0.76
25,0.76
26,0.76
27,0.8
28,0.64
29,0.72
30,0.68
31,0.6
32,0.76
33,0.68
34,0.72
35,0.72
36,0.64
37,0.76
38,0.6
39,0.72
40,0.6
41,0.56
42,0.76
43,0.68
44,0.68
45,0.56
46,0.6
47,0.64
48,0.44
49,0.72
50,0.68
51,0.64
52,0.72
53,0.64
54,0.72
55,0.64
56,0.64
57,0.68
58,0.64
59,0.68
60,0.56
61,0.76
62,0.6
63,0.8
64,0.56
65,0.64
66,0.72
67,0.52
68,0.52
69,0.68
70,0.4
71,0.6
72,0.68
73,0.64
74,0.64
75,0.68
76,0.56
77,0.84
78,0.72
79,0.68
80,0.64
81,0.76
82,0.72
83,0.64
84,0.6
85,0.8
86,0.52
87,0.6
88,0.68
89,0.72
90,0.76
91,0.6
92,0.72
93,0.64
94,0.56
95,0.68
96,0.72
97,0.48
98,0.6
99,0.64
100,0.72
