,0
0,0.52
1,0.56
2,0.52
3,0.64
4,0.6
5,0.68
6,0.68
7,0.64
8,0.56
9,0.88
10,0.84
11,0.72
12,0.56
13,0.8
14,0.76
15,0.6
16,0.84
17,0.8
18,0.72
19,0.8
20,0.76
21,0.68
22,0.64
23,0.76
24,0.84
25,0.76
26,0.6
27,0.68
28,0.6
29,0.6
30,0.6
31,0.64
32,0.76
33,0.64
34,0.84
35,0.68
36,0.76
37,0.64
38,0.72
39,0.72
40,0.76
41,0.52
42,0.76
43,0.76
44,0.72
45,0.8
46,0.56
47,0.64
48,0.72
49,0.68
50,0.68
51,0.76
52,0.68
53,0.68
54,0.52
55,0.64
56,0.76
57,0.72
58,0.52
59,0.76
60,0.76
61,0.6
62,0.64
63,0.8
64,0.6
65,0.6
66,0.72
67,0.64
68,0.56
69,0.64
70,0.56
71,0.68
72,0.68
73,0.72
74,0.64
75,0.72
76,0.72
77,0.76
78,0.64
79,0.6
80,0.68
81,0.72
82,0.72
83,0.68
84,0.68
85,0.68
86,0.6
87,0.72
88,0.6
89,0.68
90,0.68
91,0.64
92,0.72
93,0.64
94,0.56
95,0.68
96,0.76
97,0.6
98,0.6
99,0.64
100,0.76
