,0
0,0.32
1,0.68
2,0.64
3,0.68
4,0.72
5,0.68
6,0.72
7,0.8
8,0.56
9,0.72
10,0.72
11,0.56
12,0.76
13,0.52
14,0.64
15,0.76
16,0.76
17,0.76
18,0.6
19,0.76
20,0.68
21,0.72
22,0.68
23,0.64
24,0.68
25,0.72
26,0.8
27,0.6
28,0.64
29,0.76
30,0.64
31,0.72
32,0.8
33,0.84
34,0.88
35,0.68
36,0.84
37,0.8
38,0.68
39,0.56
40,0.52
41,0.52
42,0.76
43,0.64
44,0.56
45,0.44
46,0.64
47,0.44
48,0.68
49,0.8
50,0.64
51,0.72
52,0.68
53,0.72
54,0.68
55,0.76
56,0.6
57,0.68
58,0.76
59,0.76
60,0.84
61,0.6
62,0.68
63,0.76
64,0.88
65,0.6
66,0.64
67,0.76
68,0.64
69,0.68
70,0.8
71,0.76
72,0.52
73,0.72
74,0.76
75,0.8
76,0.68
77,0.84
78,0.64
79,0.56
80,0.6
81,0.76
82,0.64
83,0.6
84,0.52
85,0.84
86,0.64
87,0.6
88,0.6
89,0.72
90,0.8
91,0.6
92,0.68
93,0.6
94,0.72
95,0.8
96,0.68
97,0.48
98,0.68
99,0.6
100,0.76
