,0
0,0.36
1,0.68
2,0.76
3,0.72
4,0.76
5,0.56
6,0.64
7,0.8
8,0.56
9,0.64
10,0.84
11,0.64
12,0.6
13,0.8
14,0.56
15,0.8
16,0.6
17,0.8
18,0.72
19,0.56
20,0.72
21,0.56
22,0.72
23,0.88
24,0.68
25,0.64
26,0.6
27,0.8
28,0.76
29,0.76
30,0.68
31,0.6
32,0.84
33,0.76
34,0.68
35,0.8
36,0.64
37,0.76
38,0.64
39,0.72
40,0.72
41,0.48
42,0.6
43,0.84
44,0.8
45,0.64
46,0.8
47,0.68
48,0.68
49,0.56
50,0.6
51,0.68
52,0.72
53,0.52
54,0.72
55,0.76
56,0.76
57,0.44
58,0.52
59,0.84
60,0.56
61,0.64
62,0.68
63,0.64
64,0.64
65,0.68
66,0.68
67,0.64
68,0.6
69,0.68
70,0.64
71,0.64
72,0.64
73,0.64
74,0.64
75,0.72
76,0.68
77,0.72
78,0.52
79,0.6
80,0.72
81,0.64
82,0.64
83,0.64
84,0.72
85,0.56
86,0.72
87,0.56
88,0.72
89,0.72
90,0.6
91,0.64
92,0.68
93,0.56
94,0.72
95,0.76
96,0.6
97,0.56
98,0.64
99,0.68
100,0.76
