,0
0,0.56
1,0.48
2,0.48
3,0.64
4,0.6
5,0.68
6,0.68
7,0.68
8,0.56
9,0.88
10,0.84
11,0.76
12,0.6
13,0.84
14,0.76
15,0.64
16,0.84
17,0.76
18,0.64
19,0.8
20,0.68
21,0.68
22,0.64
23,0.72
24,0.8
25,0.72
26,0.6
27,0.68
28,0.64
29,0.6
30,0.64
31,0.64
32,0.76
33,0.64
34,0.84
35,0.64
36,0.72
37,0.68
38,0.72
39,0.72
40,0.84
41,0.6
42,0.76
43,0.72
44,0.64
45,0.84
46,0.76
47,0.72
48,0.6
49,0.84
50,0.76
51,0.76
52,0.72
53,0.64
54,0.56
55,0.76
56,0.68
57,0.64
58,0.44
59,0.8
60,0.68
61,0.56
62,0.64
63,0.68
64,0.76
65,0.76
66,0.64
67,0.64
68,0.68
69,0.8
70,0.64
71,0.6
72,0.56
73,0.72
74,0.76
75,0.8
76,0.52
77,0.64
78,0.88
79,0.84
80,0.68
81,0.8
82,0.88
83,0.68
84,0.84
85,0.8
86,0.84
87,0.48
88,0.6
89,0.76
90,0.48
91,0.52
92,0.48
93,0.64
94,0.8
95,0.64
96,0.68
97,0.72
98,0.68
99,0.64
100,0.76
