,0
0,0.56
1,0.64
2,0.76
3,0.76
4,0.6
5,0.68
6,0.8
7,0.6
8,0.68
9,0.64
10,0.52
11,0.72
12,0.6
13,0.72
14,0.64
15,0.56
16,0.8
17,0.72
18,0.48
19,0.56
20,0.88
21,0.72
22,0.68
23,0.8
24,0.88
25,0.72
26,0.84
27,0.84
28,0.8
29,0.76
30,0.68
31,0.76
32,0.72
33,0.64
34,0.8
35,0.64
36,0.64
37,0.64
38,0.6
39,0.72
40,0.64
41,0.68
42,0.68
43,0.64
44,0.76
45,0.8
46,0.64
47,0.68
48,0.76
49,0.64
50,0.6
51,0.84
52,0.72
53,0.68
54,0.76
55,0.8
56,0.48
57,0.8
58,0.84
59,0.64
60,0.72
61,0.76
62,0.64
63,0.72
64,0.68
65,0.64
66,0.6
67,0.76
68,0.68
69,0.76
70,0.72
71,0.6
72,0.72
73,0.64
74,0.6
75,0.8
76,0.84
77,0.64
78,0.72
79,0.72
80,0.72
81,0.64
82,0.72
83,0.72
84,0.6
85,0.72
86,0.64
87,0.68
88,0.72
89,0.68
90,0.8
91,0.72
92,0.64
93,0.64
94,0.48
95,0.72
96,0.8
97,0.68
98,0.56
99,0.56
100,0.68
