,0
0,0.64
1,0.72
2,0.64
3,0.6
4,0.68
5,0.52
6,0.84
7,0.68
8,0.6
9,0.72
10,0.64
11,0.68
12,0.68
13,0.68
14,0.6
15,0.56
16,0.76
17,0.56
18,0.52
19,0.72
20,0.8
21,0.64
22,0.8
23,0.72
24,0.68
25,0.76
26,0.76
27,0.72
28,0.8
29,0.68
30,0.72
31,0.84
32,0.68
33,0.68
34,0.8
35,0.68
36,0.68
37,0.6
38,0.52
39,0.72
40,0.68
41,0.68
42,0.6
43,0.72
44,0.76
45,0.8
46,0.68
47,0.64
48,0.68
49,0.68
50,0.64
51,0.72
52,0.6
53,0.72
54,0.72
55,0.8
56,0.8
57,0.84
58,0.76
59,0.6
60,0.72
61,0.8
62,0.68
63,0.64
64,0.64
65,0.8
66,0.68
67,0.64
68,0.84
69,0.64
70,0.72
71,0.68
72,0.8
73,0.64
74,0.68
75,0.76
76,0.68
77,0.6
78,0.52
79,0.48
80,0.72
81,0.6
82,0.56
83,0.76
84,0.76
85,0.68
86,0.64
87,0.68
88,0.64
89,0.88
90,0.64
91,0.76
92,0.68
93,0.8
94,0.72
95,0.76
96,0.6
97,0.64
98,0.6
99,0.68
100,0.64
