,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.8
7,0.76
8,0.52
9,0.8
10,0.64
11,0.72
12,0.68
13,0.56
14,0.72
15,0.76
16,0.76
17,0.84
18,0.68
19,0.64
20,0.68
21,0.72
22,0.64
23,0.64
24,0.68
25,0.76
26,0.8
27,0.56
28,0.68
29,0.76
30,0.64
31,0.8
32,0.8
33,0.88
34,0.8
35,0.76
36,0.88
37,0.76
38,0.84
39,0.8
40,0.72
41,0.6
42,0.6
43,0.6
44,0.4
45,0.6
46,0.6
47,0.56
48,0.6
49,0.84
50,0.72
51,0.72
52,0.8
53,0.64
54,0.68
55,0.76
56,0.6
57,0.64
58,0.68
59,0.76
60,0.72
61,0.76
62,0.76
63,0.6
64,0.6
65,0.72
66,0.6
67,0.52
68,0.8
69,0.76
70,0.56
71,0.56
72,0.56
73,0.72
74,0.76
75,0.8
76,0.84
77,0.64
78,0.64
79,0.68
80,0.56
81,0.6
82,0.64
83,0.8
84,0.8
85,0.68
86,0.6
87,0.64
88,0.72
89,0.52
90,0.76
91,0.56
92,0.8
93,0.68
94,0.8
95,0.64
96,0.6
97,0.64
98,0.6
99,0.72
100,0.8
