,0
0,0.48
1,0.64
2,0.64
3,0.76
4,0.64
5,0.44
6,0.64
7,0.64
8,0.8
9,0.72
10,0.52
11,0.6
12,0.6
13,0.6
14,0.64
15,0.64
16,0.84
17,0.6
18,0.6
19,0.68
20,0.56
21,0.76
22,0.64
23,0.64
24,0.68
25,0.76
26,0.76
27,0.84
28,0.56
29,0.8
30,0.64
31,0.8
32,0.8
33,0.6
34,0.76
35,0.8
36,0.6
37,0.64
38,0.8
39,0.72
40,0.76
41,0.76
42,0.8
43,0.72
44,0.72
45,0.6
46,0.56
47,0.68
48,0.6
49,0.72
50,0.72
51,0.72
52,0.88
53,0.72
54,0.52
55,0.68
56,0.68
57,0.68
58,0.68
59,0.68
60,0.8
61,0.72
62,0.64
63,0.76
64,0.68
65,0.6
66,0.84
67,0.64
68,0.64
69,0.68
70,0.84
71,0.56
72,0.8
73,0.44
74,0.72
75,0.8
76,0.8
77,0.88
78,0.72
79,0.64
80,0.64
81,0.6
82,0.64
83,0.72
84,0.76
85,0.8
86,0.84
87,0.6
88,0.8
89,0.68
90,0.64
91,0.68
92,0.6
93,0.72
94,0.64
95,0.8
96,0.72
97,0.6
98,0.72
99,0.56
100,0.68
