,0
0,0.28
1,0.6
2,0.6
3,0.76
4,0.72
5,0.68
6,0.68
7,0.72
8,0.56
9,0.72
10,0.76
11,0.6
12,0.8
13,0.52
14,0.64
15,0.76
16,0.8
17,0.72
18,0.72
19,0.68
20,0.76
21,0.64
22,0.68
23,0.6
24,0.76
25,0.68
26,0.84
27,0.6
28,0.6
29,0.76
30,0.64
31,0.72
32,0.8
33,0.72
34,0.76
35,0.68
36,0.84
37,0.84
38,0.76
39,0.6
40,0.68
41,0.56
42,0.76
43,0.64
44,0.52
45,0.72
46,0.6
47,0.4
48,0.52
49,0.72
50,0.68
51,0.68
52,0.68
53,0.76
54,0.8
55,0.64
56,0.48
57,0.6
58,0.64
59,0.68
60,0.6
61,0.52
62,0.8
63,0.56
64,0.84
65,0.72
66,0.64
67,0.8
68,0.56
69,0.72
70,0.72
71,0.64
72,0.64
73,0.68
74,0.8
75,0.76
76,0.48
77,0.8
78,0.64
79,0.88
80,0.56
81,0.6
82,0.6
83,0.76
84,0.64
85,0.68
86,0.56
87,0.68
88,0.88
89,0.8
90,0.6
91,0.72
92,0.8
93,0.64
94,0.72
95,0.6
96,0.6
97,0.68
98,0.76
99,0.68
100,0.64
