,0
0,0.48
1,0.68
2,0.6
3,0.76
4,0.64
5,0.64
6,0.8
7,0.6
8,0.68
9,0.68
10,0.6
11,0.68
12,0.6
13,0.68
14,0.64
15,0.6
16,0.8
17,0.76
18,0.48
19,0.64
20,0.8
21,0.68
22,0.72
23,0.72
24,0.84
25,0.68
26,0.88
27,0.64
28,0.96
29,0.68
30,0.64
31,0.72
32,0.84
33,0.6
34,0.76
35,0.64
36,0.56
37,0.84
38,0.6
39,0.76
40,0.76
41,0.72
42,0.56
43,0.76
44,0.72
45,0.76
46,0.68
47,0.68
48,0.68
49,0.76
50,0.72
51,0.76
52,0.76
53,0.56
54,0.68
55,0.72
56,0.76
57,0.72
58,0.6
59,0.68
60,0.68
61,0.6
62,0.64
63,0.72
64,0.56
65,0.84
66,0.6
67,0.84
68,0.72
69,0.68
70,0.6
71,0.64
72,0.6
73,0.72
74,0.68
75,0.8
76,0.44
77,0.68
78,0.64
79,0.8
80,0.8
81,0.8
82,0.84
83,0.68
84,0.84
85,0.72
86,0.84
87,0.48
88,0.56
89,0.68
90,0.48
91,0.48
92,0.48
93,0.68
94,0.72
95,0.68
96,0.64
97,0.68
98,0.72
99,0.64
100,0.8
