,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.56
6,0.72
7,0.8
8,0.6
9,0.72
10,0.72
11,0.68
12,0.72
13,0.76
14,0.64
15,0.72
16,0.64
17,0.76
18,0.72
19,0.68
20,0.72
21,0.52
22,0.68
23,0.92
24,0.72
25,0.68
26,0.64
27,0.76
28,0.76
29,0.8
30,0.6
31,0.56
32,0.76
33,0.72
34,0.6
35,0.8
36,0.68
37,0.72
38,0.64
39,0.88
40,0.68
41,0.56
42,0.64
43,0.76
44,0.68
45,0.6
46,0.72
47,0.56
48,0.68
49,0.56
50,0.52
51,0.8
52,0.8
53,0.6
54,0.64
55,0.76
56,0.8
57,0.52
58,0.48
59,0.8
60,0.64
61,0.72
62,0.68
63,0.68
64,0.56
65,0.68
66,0.76
67,0.64
68,0.52
69,0.76
70,0.72
71,0.48
72,0.64
73,0.6
74,0.8
75,0.72
76,0.76
77,0.88
78,0.6
79,0.68
80,0.64
81,0.6
82,0.6
83,0.72
84,0.8
85,0.72
86,0.76
87,0.68
88,0.64
89,0.6
90,0.64
91,0.72
92,0.6
93,0.6
94,0.64
95,0.84
96,0.56
97,0.48
98,0.56
99,0.64
100,0.68
