,0
0,0.28
1,0.64
2,0.6
3,0.76
4,0.72
5,0.68
6,0.64
7,0.72
8,0.56
9,0.72
10,0.76
11,0.64
12,0.76
13,0.6
14,0.64
15,0.76
16,0.8
17,0.6
18,0.68
19,0.68
20,0.72
21,0.6
22,0.68
23,0.68
24,0.76
25,0.68
26,0.8
27,0.68
28,0.64
29,0.72
30,0.72
31,0.76
32,0.84
33,0.8
34,0.8
35,0.76
36,0.88
37,0.8
38,0.76
39,0.68
40,0.64
41,0.52
42,0.68
43,0.6
44,0.52
45,0.48
46,0.64
47,0.52
48,0.56
49,0.72
50,0.68
51,0.72
52,0.76
53,0.72
54,0.6
55,0.68
56,0.72
57,0.72
58,0.6
59,0.6
60,0.84
61,0.6
62,0.64
63,0.72
64,0.76
65,0.52
66,0.84
67,0.72
68,0.6
69,0.72
70,0.8
71,0.56
72,0.56
73,0.6
74,0.72
75,0.76
76,0.84
77,0.88
78,0.6
79,0.64
80,0.64
81,0.48
82,0.56
83,0.8
84,0.88
85,0.92
86,0.8
87,0.56
88,0.8
89,0.64
90,0.72
91,0.76
92,0.76
93,0.72
94,0.8
95,0.88
96,0.76
97,0.68
98,0.84
99,0.56
100,0.72
