,0
0,0.48
1,0.64
2,0.56
3,0.68
4,0.6
5,0.76
6,0.68
7,0.72
8,0.72
9,0.76
10,0.72
11,0.64
12,0.84
13,0.84
14,0.8
15,0.68
16,0.68
17,0.64
18,0.68
19,0.64
20,0.72
21,0.8
22,0.76
23,0.6
24,0.72
25,0.72
26,0.8
27,0.72
28,0.68
29,0.84
30,0.56
31,0.64
32,0.8
33,0.84
34,0.68
35,0.72
36,0.52
37,0.76
38,0.6
39,0.68
40,0.52
41,0.72
42,0.64
43,0.76
44,0.76
45,0.68
46,0.72
47,0.6
48,0.6
49,0.68
50,0.48
51,0.8
52,0.84
53,0.76
54,0.88
55,0.92
56,0.64
57,0.72
58,0.84
59,0.72
60,0.68
61,0.64
62,0.8
63,0.72
64,0.6
65,0.68
66,0.68
67,0.76
68,0.72
69,0.72
70,0.76
71,0.56
72,0.76
73,0.6
74,0.72
75,0.64
76,0.6
77,0.48
78,0.72
79,0.56
80,0.52
81,0.68
82,0.8
83,0.68
84,0.68
85,0.68
86,0.64
87,0.92
88,0.64
89,0.8
90,0.68
91,0.8
92,0.72
93,0.8
94,0.6
95,0.64
96,0.64
97,0.72
98,0.72
99,0.84
100,0.72
