,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.68
5,0.6
6,0.76
7,0.6
8,0.6
9,0.64
10,0.72
11,0.64
12,0.68
13,0.76
14,0.68
15,0.72
16,0.68
17,0.68
18,0.76
19,0.48
20,0.6
21,0.76
22,0.6
23,0.84
24,0.8
25,0.56
26,0.64
27,0.76
28,0.84
29,0.64
30,0.84
31,0.64
32,0.76
33,0.68
34,0.6
35,0.72
36,0.64
37,0.72
38,0.68
39,0.68
40,0.68
41,0.64
42,0.56
43,0.6
44,0.76
45,0.68
46,0.8
47,0.64
48,0.72
49,0.84
50,0.6
51,0.72
52,0.6
53,0.52
54,0.76
55,0.76
56,0.72
57,0.52
58,0.64
59,0.64
60,0.48
61,0.64
62,0.56
63,0.76
64,0.64
65,0.68
66,0.68
67,0.76
68,0.72
69,0.56
70,0.72
71,0.56
72,0.64
73,0.6
74,0.72
75,0.76
76,0.76
77,0.6
78,0.56
79,0.68
80,0.76
81,0.72
82,0.84
83,0.72
84,0.84
85,0.8
86,0.88
87,0.4
88,0.6
89,0.68
90,0.52
91,0.64
92,0.44
93,0.76
94,0.8
95,0.76
96,0.68
97,0.8
98,0.68
99,0.76
100,0.72
