,0
0,0.52
1,0.8
2,0.68
3,0.84
4,0.52
5,0.76
6,0.52
7,0.72
8,0.8
9,0.68
10,0.64
11,0.76
12,0.68
13,0.76
14,0.56
15,0.76
16,0.64
17,0.76
18,0.64
19,0.76
20,0.76
21,0.72
22,0.84
23,0.64
24,0.6
25,0.56
26,0.72
27,0.88
28,0.6
29,0.64
30,0.68
31,0.72
32,0.68
33,0.64
34,0.68
35,0.64
36,0.64
37,0.68
38,0.72
39,0.64
40,0.72
41,0.6
42,0.56
43,0.68
44,0.68
45,0.8
46,0.72
47,0.8
48,0.6
49,0.6
50,0.64
51,0.72
52,0.68
53,0.56
54,0.68
55,0.8
56,0.72
57,0.64
58,0.68
59,0.56
60,0.76
61,0.6
62,0.72
63,0.84
64,0.76
65,0.72
66,0.56
67,0.76
68,0.8
69,0.44
70,0.72
71,0.6
72,0.64
73,0.68
74,0.92
75,0.56
76,0.64
77,0.52
78,0.8
79,0.56
80,0.56
81,0.76
82,0.68
83,0.72
84,0.76
85,0.84
86,0.64
87,0.76
88,0.64
89,0.68
90,0.76
91,0.6
92,0.64
93,0.76
94,0.76
95,0.72
96,0.76
97,0.72
98,0.72
99,0.6
100,0.84
