,0
0,0.48
1,0.6
2,0.68
3,0.68
4,0.72
5,0.68
6,0.76
7,0.72
8,0.52
9,0.68
10,0.72
11,0.68
12,0.76
13,0.56
14,0.68
15,0.8
16,0.8
17,0.68
18,0.6
19,0.68
20,0.6
21,0.68
22,0.56
23,0.6
24,0.76
25,0.72
26,0.72
27,0.64
28,0.68
29,0.72
30,0.64
31,0.76
32,0.8
33,0.72
34,0.8
35,0.72
36,0.8
37,0.76
38,0.76
39,0.52
40,0.6
41,0.56
42,0.48
43,0.6
44,0.56
45,0.52
46,0.68
47,0.56
48,0.44
49,0.72
50,0.72
51,0.68
52,0.56
53,0.64
54,0.76
55,0.64
56,0.76
57,0.64
58,0.64
59,0.44
60,0.64
61,0.6
62,0.64
63,0.88
64,0.76
65,0.72
66,0.56
67,0.8
68,0.72
69,0.44
70,0.68
71,0.72
72,0.72
73,0.64
74,0.76
75,0.76
76,0.56
77,0.52
78,0.64
79,0.68
80,0.56
81,0.52
82,0.8
83,0.76
84,0.76
85,0.8
86,0.72
87,0.64
88,0.68
89,0.56
90,0.72
91,0.84
92,0.48
93,0.76
94,0.76
95,0.76
96,0.68
97,0.8
98,0.52
99,0.8
100,0.68
