,0
0,0.52
1,0.8
2,0.68
3,0.84
4,0.52
5,0.76
6,0.52
7,0.68
8,0.84
9,0.64
10,0.64
11,0.84
12,0.64
13,0.76
14,0.6
15,0.72
16,0.64
17,0.72
18,0.64
19,0.8
20,0.76
21,0.76
22,0.8
23,0.64
24,0.72
25,0.68
26,0.64
27,0.96
28,0.64
29,0.64
30,0.64
31,0.8
32,0.68
33,0.64
34,0.64
35,0.72
36,0.56
37,0.72
38,0.56
39,0.6
40,0.72
41,0.76
42,0.68
43,0.48
44,0.56
45,0.64
46,0.72
47,0.72
48,0.72
49,0.8
50,0.76
51,0.6
52,0.64
53,0.68
54,0.48
55,0.84
56,0.76
57,0.64
58,0.92
59,0.84
60,0.68
61,0.8
62,0.68
63,0.56
64,0.56
65,0.68
66,0.6
67,0.76
68,0.76
69,0.88
70,0.48
71,0.76
72,0.68
73,0.84
74,0.68
75,0.76
76,0.76
77,0.52
78,0.68
79,0.68
80,0.68
81,0.64
82,0.72
83,0.72
84,0.6
85,0.56
86,0.44
87,0.8
88,0.72
89,0.68
90,0.48
91,0.76
92,0.8
93,0.76
94,0.64
95,0.56
96,0.64
97,0.68
98,0.64
99,0.68
100,0.72
