,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.68
7,0.72
8,0.8
9,0.6
10,0.56
11,0.88
12,0.6
13,0.64
14,0.84
15,0.84
16,0.8
17,0.76
18,0.72
19,0.68
20,0.68
21,0.48
22,0.64
23,0.68
24,0.72
25,0.6
26,0.8
27,0.8
28,0.8
29,0.76
30,0.56
31,0.68
32,0.8
33,0.76
34,0.88
35,0.56
36,0.64
37,0.44
38,0.72
39,0.56
40,0.8
41,0.64
42,0.76
43,0.52
44,0.72
45,0.64
46,0.6
47,0.52
48,0.68
49,0.64
50,0.68
51,0.84
52,0.68
53,0.68
54,0.6
55,0.8
56,0.68
57,0.64
58,0.72
59,0.6
60,0.72
61,0.8
62,0.64
63,0.64
64,0.6
65,0.68
66,0.8
67,0.8
68,0.8
69,0.56
70,0.72
71,0.76
72,0.6
73,0.72
74,0.72
75,0.64
76,0.76
77,0.64
78,0.64
79,0.6
80,0.72
81,0.72
82,0.68
83,0.68
84,0.56
85,0.8
86,0.8
87,0.72
88,0.8
89,0.76
90,0.68
91,0.6
92,0.48
93,0.72
94,0.72
95,0.68
96,0.68
97,0.68
98,0.68
99,0.68
100,0.68
