,0
0,0.52
1,0.76
2,0.52
3,0.72
4,0.56
5,0.64
6,0.68
7,0.84
8,0.68
9,0.84
10,0.72
11,0.64
12,0.92
13,0.84
14,0.68
15,0.76
16,0.8
17,0.6
18,0.76
19,0.68
20,0.76
21,0.72
22,0.6
23,0.64
24,0.72
25,0.76
26,0.72
27,0.8
28,0.76
29,0.76
30,0.56
31,0.76
32,0.72
33,0.68
34,0.68
35,0.76
36,0.64
37,0.8
38,0.56
39,0.6
40,0.68
41,0.6
42,0.68
43,0.8
44,0.8
45,0.56
46,0.68
47,0.56
48,0.64
49,0.68
50,0.68
51,0.76
52,0.76
53,0.84
54,0.6
55,0.76
56,0.64
57,0.44
58,0.72
59,0.84
60,0.72
61,0.72
62,0.68
63,0.68
64,0.64
65,0.68
66,0.68
67,0.68
68,0.76
69,0.68
70,0.6
71,0.76
72,0.64
73,0.68
74,0.6
75,0.68
76,0.92
77,0.6
78,0.72
79,0.72
80,0.76
81,0.72
82,0.68
83,0.8
84,0.6
85,0.72
86,0.64
87,0.72
88,0.68
89,0.56
90,0.8
91,0.8
92,0.68
93,0.6
94,0.64
95,0.68
96,0.72
97,0.72
98,0.6
99,0.56
100,0.68
