,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.76
5,0.76
6,0.6
7,0.76
8,0.64
9,0.84
10,0.72
11,0.6
12,0.52
13,0.48
14,0.72
15,0.84
16,0.76
17,0.76
18,0.68
19,0.84
20,0.68
21,0.6
22,0.68
23,0.64
24,0.76
25,0.72
26,0.92
27,0.6
28,0.76
29,0.64
30,0.8
31,0.52
32,0.64
33,0.64
34,0.68
35,0.84
36,0.8
37,0.64
38,0.8
39,0.56
40,0.8
41,0.68
42,0.76
43,0.64
44,0.72
45,0.8
46,0.76
47,0.48
48,0.48
49,0.72
50,0.56
51,0.76
52,0.6
53,0.88
54,0.68
55,0.76
56,0.76
57,0.56
58,0.76
59,0.52
60,0.84
61,0.48
62,0.72
63,0.56
64,0.84
65,0.68
66,0.64
67,0.6
68,0.76
69,0.56
70,0.68
71,0.72
72,0.76
73,0.64
74,0.72
75,0.68
76,0.68
77,0.72
78,0.56
79,0.68
80,0.8
81,0.56
82,0.6
83,0.76
84,0.8
85,0.64
86,0.6
87,0.76
88,0.72
89,0.76
90,0.76
91,0.48
92,0.68
93,0.72
94,0.72
95,0.72
96,0.8
97,0.64
98,0.72
99,0.64
100,0.68
