,0
0,0.52
1,0.72
2,0.56
3,0.72
4,0.68
5,0.64
6,0.84
7,0.6
8,0.64
9,0.64
10,0.6
11,0.64
12,0.64
13,0.64
14,0.68
15,0.72
16,0.64
17,0.84
18,0.8
19,0.72
20,0.6
21,0.68
22,0.6
23,0.68
24,0.72
25,0.8
26,0.68
27,0.76
28,0.72
29,0.88
30,0.72
31,0.68
32,0.72
33,0.6
34,0.64
35,0.68
36,0.64
37,0.72
38,0.76
39,0.6
40,0.6
41,0.84
42,0.6
43,0.64
44,0.76
45,0.64
46,0.8
47,0.68
48,0.64
49,0.6
50,0.56
51,0.76
52,0.68
53,0.68
54,0.56
55,0.72
56,0.88
57,0.64
58,0.56
59,0.52
60,0.72
61,0.72
62,0.68
63,0.92
64,0.76
65,0.76
66,0.64
67,0.76
68,0.76
69,0.52
70,0.68
71,0.68
72,0.72
73,0.68
74,0.76
75,0.68
76,0.6
77,0.52
78,0.8
79,0.72
80,0.56
81,0.6
82,0.72
83,0.72
84,0.76
85,0.76
86,0.68
87,0.72
88,0.68
89,0.56
90,0.72
91,0.84
92,0.52
93,0.76
94,0.68
95,0.76
96,0.72
97,0.8
98,0.6
99,0.8
100,0.64
