,0
0,0.28
1,0.68
2,0.72
3,0.72
4,0.72
5,0.52
6,0.76
7,0.8
8,0.56
9,0.68
10,0.72
11,0.68
12,0.68
13,0.72
14,0.6
15,0.76
16,0.64
17,0.8
18,0.72
19,0.6
20,0.72
21,0.64
22,0.64
23,0.88
24,0.68
25,0.72
26,0.6
27,0.8
28,0.72
29,0.68
30,0.72
31,0.6
32,0.8
33,0.68
34,0.56
35,0.72
36,0.72
37,0.72
38,0.68
39,0.76
40,0.64
41,0.64
42,0.68
43,0.84
44,0.72
45,0.72
46,0.64
47,0.64
48,0.6
49,0.52
50,0.72
51,0.6
52,0.68
53,0.6
54,0.8
55,0.64
56,0.6
57,0.4
58,0.72
59,0.64
60,0.6
61,0.64
62,0.52
63,0.72
64,0.56
65,0.8
66,0.68
67,0.6
68,0.68
69,0.68
70,0.68
71,0.76
72,0.72
73,0.68
74,0.72
75,0.72
76,0.68
77,0.56
78,0.8
79,0.68
80,0.76
81,0.52
82,0.6
83,0.48
84,0.72
85,0.6
86,0.68
87,0.6
88,0.76
89,0.84
90,0.76
91,0.64
92,0.6
93,0.64
94,0.68
95,0.88
96,0.76
97,0.64
98,0.72
99,0.68
100,0.72
