,0
0,0.52
1,0.44
2,0.48
3,0.6
4,0.64
5,0.72
6,0.68
7,0.72
8,0.64
9,0.84
10,0.8
11,0.76
12,0.6
13,0.84
14,0.8
15,0.6
16,0.84
17,0.72
18,0.72
19,0.8
20,0.72
21,0.72
22,0.68
23,0.72
24,0.84
25,0.8
26,0.52
27,0.76
28,0.56
29,0.64
30,0.6
31,0.52
32,0.72
33,0.68
34,0.8
35,0.64
36,0.8
37,0.68
38,0.68
39,0.8
40,0.76
41,0.76
42,0.56
43,0.88
44,0.56
45,0.6
46,0.96
47,0.64
48,0.72
49,0.72
50,0.8
51,0.68
52,0.68
53,0.72
54,0.6
55,0.56
56,0.64
57,0.72
58,0.72
59,0.6
60,0.6
61,0.68
62,0.68
63,0.56
64,0.84
65,0.72
66,0.68
67,0.64
68,0.64
69,0.68
70,0.56
71,0.68
72,0.76
73,0.68
74,0.8
75,0.72
76,0.84
77,0.68
78,0.88
79,0.76
80,0.56
81,0.6
82,0.6
83,0.72
84,0.72
85,0.72
86,0.6
87,0.8
88,0.76
89,0.68
90,0.68
91,0.68
92,0.6
93,0.64
94,0.72
95,0.56
96,0.72
97,0.76
98,0.8
99,0.52
100,0.88
