,0
0,0.44
1,0.64
2,0.6
3,0.68
4,0.72
5,0.6
6,0.72
7,0.64
8,0.6
9,0.64
10,0.76
11,0.6
12,0.76
13,0.76
14,0.64
15,0.8
16,0.6
17,0.68
18,0.76
19,0.56
20,0.6
21,0.6
22,0.68
23,0.88
24,0.76
25,0.64
26,0.72
27,0.8
28,0.68
29,0.8
30,0.68
31,0.68
32,0.84
33,0.72
34,0.6
35,0.8
36,0.52
37,0.72
38,0.68
39,0.72
40,0.64
41,0.6
42,0.56
43,0.68
44,0.56
45,0.64
46,0.68
47,0.64
48,0.68
49,0.6
50,0.6
51,0.68
52,0.72
53,0.68
54,0.76
55,0.68
56,0.64
57,0.72
58,0.56
59,0.68
60,0.8
61,0.64
62,0.72
63,0.68
64,0.8
65,0.6
66,0.8
67,0.56
68,0.56
69,0.8
70,0.76
71,0.52
72,0.56
73,0.56
74,0.72
75,0.72
76,0.8
77,0.88
78,0.6
79,0.64
80,0.64
81,0.48
82,0.52
83,0.76
84,0.84
85,0.84
86,0.76
87,0.56
88,0.76
89,0.72
90,0.68
91,0.76
92,0.72
93,0.72
94,0.8
95,0.88
96,0.76
97,0.68
98,0.8
99,0.52
100,0.68
