,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.84
7,0.76
8,0.48
9,0.8
10,0.64
11,0.72
12,0.64
13,0.52
14,0.68
15,0.8
16,0.8
17,0.8
18,0.68
19,0.68
20,0.68
21,0.68
22,0.52
23,0.64
24,0.64
25,0.72
26,0.76
27,0.56
28,0.68
29,0.64
30,0.76
31,0.76
32,0.72
33,0.8
34,0.84
35,0.8
36,0.76
37,0.76
38,0.88
39,0.36
40,0.52
41,0.6
42,0.68
43,0.44
44,0.48
45,0.56
46,0.44
47,0.8
48,0.72
49,0.72
50,0.72
51,0.64
52,0.76
53,0.56
54,0.64
55,0.8
56,0.92
57,0.8
58,0.76
59,0.76
60,0.64
61,0.84
62,0.8
63,0.64
64,0.76
65,0.72
66,0.68
67,0.72
68,0.6
69,0.76
70,0.68
71,0.76
72,0.6
73,0.6
74,0.68
75,0.8
76,0.68
77,0.68
78,0.52
79,0.6
80,0.6
81,0.6
82,0.52
83,0.52
84,0.84
85,0.48
86,0.64
87,0.68
88,0.64
89,0.6
90,0.68
91,0.68
92,0.84
93,0.6
94,0.72
95,0.68
96,0.8
97,0.64
98,0.68
99,0.56
100,0.8
