,0
0,0.4
1,0.64
2,0.68
3,0.76
4,0.72
5,0.64
6,0.72
7,0.84
8,0.6
9,0.76
10,0.72
11,0.44
12,0.8
13,0.8
14,0.6
15,0.84
16,0.56
17,0.68
18,0.68
19,0.68
20,0.64
21,0.6
22,0.56
23,0.76
24,0.72
25,0.68
26,0.64
27,0.76
28,0.76
29,0.72
30,0.64
31,0.64
32,0.84
33,0.8
34,0.6
35,0.72
36,0.64
37,0.68
38,0.64
39,0.72
40,0.6
41,0.64
42,0.6
43,0.8
44,0.76
45,0.72
46,0.68
47,0.76
48,0.56
49,0.64
50,0.76
51,0.48
52,0.76
53,0.8
54,0.76
55,0.8
56,0.8
57,0.84
58,0.48
59,0.64
60,0.88
61,0.64
62,0.72
63,0.64
64,0.8
65,0.64
66,0.64
67,0.76
68,0.76
69,0.68
70,0.72
71,0.76
72,0.64
73,0.68
74,0.72
75,0.72
76,0.6
77,0.56
78,0.52
79,0.64
80,0.56
81,0.64
82,0.76
83,0.72
84,0.68
85,0.64
86,0.76
87,0.72
88,0.76
89,0.72
90,0.8
91,0.68
92,0.72
93,0.76
94,0.8
95,0.52
96,0.76
97,0.56
98,0.68
99,0.72
100,0.72
