,0
0,0.48
1,0.64
2,0.48
3,0.68
4,0.68
5,0.72
6,0.68
7,0.76
8,0.72
9,0.84
10,0.68
11,0.68
12,0.88
13,0.84
14,0.8
15,0.8
16,0.8
17,0.64
18,0.68
19,0.56
20,0.84
21,0.72
22,0.76
23,0.6
24,0.8
25,0.76
26,0.84
27,0.68
28,0.72
29,0.88
30,0.56
31,0.6
32,0.84
33,0.68
34,0.68
35,0.72
36,0.56
37,0.84
38,0.68
39,0.72
40,0.68
41,0.6
42,0.76
43,0.72
44,0.68
45,0.68
46,0.6
47,0.48
48,0.72
49,0.72
50,0.56
51,0.88
52,0.76
53,0.68
54,0.76
55,0.6
56,0.6
57,0.68
58,0.56
59,0.72
60,0.76
61,0.76
62,0.72
63,0.64
64,0.8
65,0.6
66,0.48
67,0.84
68,0.72
69,0.64
70,0.72
71,0.76
72,0.48
73,0.68
74,0.56
75,0.72
76,0.76
77,0.76
78,0.84
79,0.76
80,0.64
81,0.68
82,0.56
83,0.4
84,0.56
85,0.88
86,0.8
87,0.72
88,0.64
89,0.72
90,0.64
91,0.64
92,0.64
93,0.76
94,0.68
95,0.76
96,0.84
97,0.84
98,0.84
99,0.68
100,0.56
