,0
0,0.72
1,0.84
2,0.72
3,0.68
4,0.72
5,0.6
6,0.6
7,0.68
8,0.68
9,0.64
10,0.72
11,0.6
12,0.64
13,0.68
14,0.68
15,0.64
16,0.64
17,0.84
18,0.68
19,0.56
20,0.8
21,0.8
22,0.64
23,0.64
24,0.52
25,0.84
26,0.84
27,0.8
28,0.88
29,0.72
30,0.68
31,0.68
32,0.6
33,0.68
34,0.64
35,0.84
36,0.84
37,0.84
38,0.84
39,0.64
40,0.76
41,0.68
42,0.72
43,0.68
44,0.76
45,0.8
46,0.6
47,0.64
48,0.72
49,0.72
50,0.76
51,0.8
52,0.92
53,0.72
54,0.8
55,0.72
56,0.76
57,0.48
58,0.72
59,0.88
60,0.8
61,0.72
62,0.72
63,0.56
64,0.68
65,0.72
66,0.64
67,0.72
68,0.64
69,0.8
70,0.72
71,0.76
72,0.68
73,0.68
74,0.72
75,0.56
76,0.76
77,0.88
78,0.68
79,0.68
80,0.72
81,0.68
82,0.76
83,0.68
84,0.84
85,0.6
86,0.8
87,0.52
88,0.76
89,0.68
90,0.6
91,0.8
92,0.76
93,0.72
94,0.6
95,0.56
96,0.68
97,0.76
98,0.76
99,0.56
100,0.6
