,0
0,0.52
1,0.64
2,0.6
3,0.64
4,0.72
5,0.44
6,0.76
7,0.64
8,0.52
9,0.76
10,0.84
11,0.64
12,0.76
13,0.72
14,0.64
15,0.8
16,0.48
17,0.8
18,0.68
19,0.6
20,0.72
21,0.52
22,0.68
23,0.8
24,0.8
25,0.6
26,0.64
27,0.8
28,0.64
29,0.8
30,0.68
31,0.64
32,0.84
33,0.76
34,0.56
35,0.76
36,0.56
37,0.64
38,0.68
39,0.6
40,0.72
41,0.52
42,0.6
43,0.92
44,0.76
45,0.72
46,0.56
47,0.64
48,0.68
49,0.52
50,0.64
51,0.56
52,0.56
53,0.64
54,0.84
55,0.52
56,0.64
57,0.72
58,0.56
59,0.76
60,0.72
61,0.68
62,0.6
63,0.68
64,0.72
65,0.68
66,0.64
67,0.56
68,0.56
69,0.6
70,0.52
71,0.68
72,0.68
73,0.64
74,0.64
75,0.64
76,0.6
77,0.84
78,0.68
79,0.64
80,0.64
81,0.72
82,0.6
83,0.64
84,0.68
85,0.72
86,0.64
87,0.6
88,0.64
89,0.72
90,0.72
91,0.64
92,0.68
93,0.64
94,0.64
95,0.68
96,0.68
97,0.52
98,0.6
99,0.68
100,0.76
