,0
0,0.48
1,0.56
2,0.56
3,0.84
4,0.72
5,0.68
6,0.72
7,0.68
8,0.68
9,0.56
10,0.56
11,0.76
12,0.68
13,0.72
14,0.76
15,0.68
16,0.6
17,0.76
18,0.84
19,0.68
20,0.6
21,0.64
22,0.64
23,0.84
24,0.68
25,0.8
26,0.68
27,0.76
28,0.68
29,0.72
30,0.8
31,0.76
32,0.64
33,0.6
34,0.52
35,0.76
36,0.72
37,0.64
38,0.68
39,0.48
40,0.72
41,0.72
42,0.6
43,0.76
44,0.68
45,0.68
46,0.6
47,0.72
48,0.88
49,0.8
50,0.56
51,0.72
52,0.72
53,0.56
54,0.6
55,0.68
56,0.72
57,0.68
58,0.68
59,0.68
60,0.6
61,0.76
62,0.52
63,0.52
64,0.52
65,0.72
66,0.64
67,0.64
68,0.56
69,0.68
70,0.68
71,0.6
72,0.64
73,0.84
74,0.68
75,0.76
76,0.68
77,0.8
78,0.68
79,0.72
80,0.84
81,0.56
82,0.84
83,0.56
84,0.68
85,0.64
86,0.68
87,0.68
88,0.68
89,0.56
90,0.8
91,0.76
92,0.6
93,0.56
94,0.76
95,0.64
96,0.64
97,0.76
98,0.76
99,0.6
100,0.72
