,0
0,0.52
1,0.84
2,0.72
3,0.64
4,0.68
5,0.6
6,0.72
7,0.6
8,0.68
9,0.68
10,0.88
11,0.52
12,0.68
13,0.76
14,0.64
15,0.72
16,0.6
17,0.72
18,0.8
19,0.68
20,0.72
21,0.72
22,0.72
23,0.6
24,0.6
25,0.68
26,0.76
27,0.72
28,0.92
29,0.8
30,0.8
31,0.68
32,0.68
33,0.52
34,0.4
35,0.6
36,0.76
37,0.84
38,0.72
39,0.76
40,0.84
41,0.52
42,0.8
43,0.64
44,0.76
45,0.72
46,0.76
47,0.84
48,0.8
49,0.72
50,0.68
51,0.6
52,0.72
53,0.64
54,0.64
55,0.72
56,0.72
57,0.88
58,0.6
59,0.76
60,0.64
61,0.56
62,0.56
63,0.56
64,0.72
65,0.6
66,0.64
67,0.8
68,0.76
69,0.8
70,0.68
71,0.6
72,0.76
73,0.72
74,0.6
75,0.72
76,0.8
77,0.56
78,0.72
79,0.8
80,0.6
81,0.76
82,0.64
83,0.72
84,0.68
85,0.64
86,0.64
87,0.64
88,0.64
89,0.88
90,0.72
91,0.52
92,0.56
93,0.64
94,0.76
95,0.76
96,0.64
97,0.68
98,0.64
99,0.72
100,0.84
