,0
0,0.56
1,0.6
2,0.56
3,0.8
4,0.76
5,0.72
6,0.56
7,0.72
8,0.64
9,0.56
10,0.72
11,0.8
12,0.56
13,0.68
14,0.84
15,0.8
16,0.68
17,0.8
18,0.56
19,0.72
20,0.64
21,0.6
22,0.6
23,0.4
24,0.68
25,0.48
26,0.72
27,0.76
28,0.8
29,0.76
30,0.6
31,0.72
32,0.68
33,0.68
34,0.84
35,0.56
36,0.72
37,0.44
38,0.48
39,0.52
40,0.84
41,0.68
42,0.68
43,0.68
44,0.56
45,0.6
46,0.68
47,0.72
48,0.68
49,0.68
50,0.64
51,0.64
52,0.68
53,0.64
54,0.84
55,0.76
56,0.84
57,0.84
58,0.64
59,0.64
60,0.76
61,0.76
62,0.68
63,0.64
64,0.76
65,0.72
66,0.64
67,0.76
68,0.84
69,0.52
70,0.72
71,0.52
72,0.56
73,0.8
74,0.8
75,0.6
76,0.6
77,0.72
78,0.56
79,0.6
80,0.56
81,0.52
82,0.68
83,0.72
84,0.64
85,0.68
86,0.76
87,0.64
88,0.6
89,0.72
90,0.6
91,0.72
92,0.64
93,0.72
94,0.64
95,0.76
96,0.68
97,0.52
98,0.6
99,0.68
100,0.68
