,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.6
6,0.72
7,0.6
8,0.6
9,0.68
10,0.72
11,0.68
12,0.72
13,0.72
14,0.64
15,0.76
16,0.56
17,0.68
18,0.68
19,0.56
20,0.56
21,0.56
22,0.64
23,0.84
24,0.76
25,0.52
26,0.68
27,0.76
28,0.76
29,0.64
30,0.76
31,0.76
32,0.64
33,0.72
34,0.6
35,0.72
36,0.6
37,0.76
38,0.64
39,0.6
40,0.6
41,0.52
42,0.68
43,0.72
44,0.64
45,0.72
46,0.6
47,0.64
48,0.6
49,0.68
50,0.72
51,0.64
52,0.64
53,0.8
54,0.48
55,0.72
56,0.88
57,0.76
58,0.72
59,0.56
60,0.84
61,0.76
62,0.8
63,0.68
64,0.68
65,0.76
66,0.72
67,0.6
68,0.72
69,0.84
70,0.6
71,0.64
72,0.6
73,0.72
74,0.8
75,0.84
76,0.6
77,0.48
78,0.64
79,0.6
80,0.68
81,0.6
82,0.6
83,0.76
84,0.64
85,0.76
86,0.68
87,0.68
88,0.68
89,0.64
90,0.76
91,0.6
92,0.72
93,0.68
94,0.76
95,0.72
96,0.76
97,0.64
98,0.48
99,0.6
100,0.68
