,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.84
5,0.6
6,0.64
7,0.76
8,0.76
9,0.52
10,0.56
11,0.88
12,0.52
13,0.68
14,0.88
15,0.84
16,0.76
17,0.84
18,0.68
19,0.56
20,0.64
21,0.52
22,0.76
23,0.68
24,0.72
25,0.6
26,0.76
27,0.76
28,0.72
29,0.8
30,0.68
31,0.68
32,0.72
33,0.72
34,0.88
35,0.56
36,0.76
37,0.52
38,0.56
39,0.64
40,0.72
41,0.76
42,0.64
43,0.68
44,0.68
45,0.6
46,0.64
47,0.6
48,0.72
49,0.6
50,0.72
51,0.88
52,0.76
53,0.6
54,0.72
55,0.76
56,0.56
57,0.68
58,0.8
59,0.6
60,0.72
61,0.88
62,0.68
63,0.76
64,0.72
65,0.8
66,0.64
67,0.68
68,0.6
69,0.64
70,0.44
71,0.72
72,0.56
73,0.64
74,0.56
75,0.72
76,0.72
77,0.8
78,0.76
79,0.64
80,0.72
81,0.64
82,0.8
83,0.52
84,0.72
85,0.56
86,0.44
87,0.64
88,0.72
89,0.56
90,0.68
91,0.64
92,0.64
93,0.68
94,0.8
95,0.64
96,0.8
97,0.76
98,0.56
99,0.68
100,0.72
