,0
0,0.6
1,0.8
2,0.64
3,0.68
4,0.52
5,0.52
6,0.56
7,0.68
8,0.6
9,0.76
10,0.76
11,0.56
12,0.6
13,0.64
14,0.76
15,0.68
16,0.72
17,0.64
18,0.76
19,0.68
20,0.48
21,0.6
22,0.6
23,0.72
24,0.72
25,0.68
26,0.68
27,0.6
28,0.72
29,0.6
30,0.72
31,0.64
32,0.68
33,0.8
34,0.68
35,0.6
36,0.6
37,0.48
38,0.56
39,0.96
40,0.6
41,0.72
42,0.84
43,0.68
44,0.72
45,0.76
46,0.84
47,0.56
48,0.6
49,0.64
50,0.6
51,0.52
52,0.68
53,0.8
54,0.88
55,0.88
56,0.8
57,0.76
58,0.56
59,0.64
60,0.8
61,0.76
62,0.84
63,0.76
64,0.76
65,0.76
66,0.56
67,0.8
68,0.88
69,0.64
70,0.76
71,0.6
72,0.8
73,0.64
74,0.8
75,0.64
76,0.68
77,0.68
78,0.48
79,0.68
80,0.56
81,0.64
82,0.72
83,0.68
84,0.68
85,0.56
86,0.72
87,0.68
88,0.64
89,0.76
90,0.72
91,0.8
92,0.72
93,0.76
94,0.76
95,0.76
96,0.6
97,0.6
98,0.68
99,0.8
100,0.76
