,0
0,0.56
1,0.72
2,0.76
3,0.76
4,0.64
5,0.64
6,0.76
7,0.56
8,0.68
9,0.64
10,0.56
11,0.68
12,0.6
13,0.72
14,0.64
15,0.6
16,0.76
17,0.76
18,0.56
19,0.6
20,0.8
21,0.68
22,0.68
23,0.84
24,0.88
25,0.68
26,0.88
27,0.72
28,0.96
29,0.68
30,0.68
31,0.76
32,0.76
33,0.56
34,0.76
35,0.68
36,0.64
37,0.8
38,0.6
39,0.68
40,0.72
41,0.72
42,0.6
43,0.8
44,0.76
45,0.68
46,0.64
47,0.76
48,0.76
49,0.64
50,0.72
51,0.8
52,0.72
53,0.72
54,0.76
55,0.76
56,0.68
57,0.6
58,0.8
59,0.72
60,0.68
61,0.8
62,0.68
63,0.76
64,0.64
65,0.64
66,0.68
67,0.76
68,0.76
69,0.72
70,0.64
71,0.72
72,0.68
73,0.72
74,0.6
75,0.68
76,0.84
77,0.64
78,0.72
79,0.72
80,0.72
81,0.68
82,0.68
83,0.8
84,0.56
85,0.72
86,0.72
87,0.72
88,0.72
89,0.64
90,0.68
91,0.76
92,0.68
93,0.6
94,0.64
95,0.6
96,0.8
97,0.72
98,0.56
99,0.64
100,0.68
