,0
0,0.64
1,0.72
2,0.64
3,0.56
4,0.68
5,0.52
6,0.92
7,0.68
8,0.56
9,0.72
10,0.72
11,0.68
12,0.64
13,0.76
14,0.64
15,0.52
16,0.76
17,0.72
18,0.52
19,0.6
20,0.84
21,0.64
22,0.76
23,0.8
24,0.76
25,0.64
26,0.84
27,0.6
28,0.88
29,0.68
30,0.68
31,0.8
32,0.76
33,0.6
34,0.76
35,0.68
36,0.72
37,0.8
38,0.6
39,0.6
40,0.64
41,0.76
42,0.6
43,0.76
44,0.76
45,0.68
46,0.6
47,0.72
48,0.52
49,0.68
50,0.68
51,0.72
52,0.72
53,0.64
54,0.72
55,0.68
56,0.64
57,0.56
58,0.68
59,0.68
60,0.72
61,0.76
62,0.8
63,0.8
64,0.72
65,0.72
66,0.68
67,0.6
68,0.64
69,0.52
70,0.6
71,0.52
72,0.68
73,0.64
74,0.68
75,0.72
76,0.76
77,0.76
78,0.68
79,0.6
80,0.64
81,0.72
82,0.68
83,0.56
84,0.6
85,0.56
86,0.6
87,0.72
88,0.72
89,0.6
90,0.68
91,0.52
92,0.8
93,0.72
94,0.72
95,0.76
96,0.8
97,0.6
98,0.76
99,0.64
100,0.72
