,0
0,0.28
1,0.6
2,0.68
3,0.68
4,0.68
5,0.68
6,0.76
7,0.84
8,0.48
9,0.72
10,0.68
11,0.64
12,0.76
13,0.48
14,0.64
15,0.72
16,0.84
17,0.72
18,0.68
19,0.72
20,0.8
21,0.72
22,0.6
23,0.68
24,0.8
25,0.64
26,0.76
27,0.6
28,0.68
29,0.6
30,0.84
31,0.76
32,0.72
33,0.84
34,0.84
35,0.76
36,0.84
37,0.8
38,0.76
39,0.6
40,0.6
41,0.56
42,0.72
43,0.64
44,0.6
45,0.64
46,0.6
47,0.52
48,0.56
49,0.76
50,0.68
51,0.76
52,0.56
53,0.76
54,0.72
55,0.76
56,0.56
57,0.68
58,0.56
59,0.8
60,0.72
61,0.56
62,0.76
63,0.68
64,0.76
65,0.8
66,0.48
67,0.76
68,0.48
69,0.8
70,0.76
71,0.6
72,0.8
73,0.72
74,0.64
75,0.84
76,0.6
77,0.68
78,0.64
79,0.8
80,0.52
81,0.6
82,0.68
83,0.72
84,0.6
85,0.6
86,0.76
87,0.76
88,0.76
89,0.8
90,0.52
91,0.68
92,0.68
93,0.8
94,0.68
95,0.8
96,0.72
97,0.76
98,0.64
99,0.68
100,0.64
