,0
0,0.52
1,0.76
2,0.6
3,0.76
4,0.56
5,0.68
6,0.76
7,0.8
8,0.72
9,0.76
10,0.44
11,0.68
12,0.56
13,0.76
14,0.56
15,0.76
16,0.64
17,0.72
18,0.72
19,0.68
20,0.6
21,0.76
22,0.8
23,0.6
24,0.68
25,0.48
26,0.6
27,0.84
28,0.44
29,0.64
30,0.76
31,0.8
32,0.64
33,0.6
34,0.72
35,0.6
36,0.72
37,0.8
38,0.6
39,0.68
40,0.72
41,0.72
42,0.56
43,0.44
44,0.84
45,0.72
46,0.64
47,0.88
48,0.68
49,0.72
50,0.76
51,0.76
52,0.68
53,0.56
54,0.64
55,0.8
56,0.84
57,0.52
58,0.72
59,0.64
60,0.64
61,0.48
62,0.84
63,0.64
64,0.64
65,0.6
66,0.72
67,0.6
68,0.64
69,0.72
70,0.64
71,0.56
72,0.64
73,0.72
74,0.64
75,0.88
76,0.44
77,0.72
78,0.88
79,0.6
80,0.76
81,0.76
82,0.76
83,0.72
84,0.88
85,0.76
86,0.84
87,0.44
88,0.52
89,0.64
90,0.6
91,0.48
92,0.44
93,0.76
94,0.68
95,0.68
96,0.72
97,0.64
98,0.64
99,0.64
100,0.64
