,0
0,0.56
1,0.76
2,0.6
3,0.68
4,0.6
5,0.68
6,0.76
7,0.8
8,0.68
9,0.84
10,0.76
11,0.64
12,0.88
13,0.84
14,0.72
15,0.76
16,0.76
17,0.68
18,0.68
19,0.68
20,0.8
21,0.8
22,0.72
23,0.56
24,0.68
25,0.8
26,0.8
27,0.72
28,0.68
29,0.8
30,0.6
31,0.76
32,0.8
33,0.64
34,0.64
35,0.76
36,0.64
37,0.72
38,0.6
39,0.64
40,0.68
41,0.48
42,0.64
43,0.68
44,0.76
45,0.64
46,0.68
47,0.68
48,0.56
49,0.72
50,0.6
51,0.84
52,0.72
53,0.68
54,0.68
55,0.8
56,0.84
57,0.44
58,0.6
59,0.44
60,0.88
61,0.56
62,0.72
63,0.76
64,0.88
65,0.84
66,0.64
67,0.48
68,0.88
69,0.76
70,0.56
71,0.72
72,0.64
73,0.68
74,0.64
75,0.88
76,0.52
77,0.76
78,0.6
79,0.76
80,0.48
81,0.56
82,0.8
83,0.56
84,0.8
85,0.6
86,0.8
87,0.64
88,0.64
89,0.64
90,0.68
91,0.84
92,0.68
93,0.68
94,0.6
95,0.68
96,0.68
97,0.76
98,0.6
99,0.84
100,0.56
