,0
0,0.64
1,0.8
2,0.76
3,0.68
4,0.68
5,0.64
6,0.64
7,0.68
8,0.68
9,0.56
10,0.84
11,0.64
12,0.6
13,0.72
14,0.68
15,0.6
16,0.64
17,0.76
18,0.76
19,0.56
20,0.8
21,0.8
22,0.68
23,0.8
24,0.48
25,0.76
26,0.84
27,0.72
28,0.84
29,0.72
30,0.8
31,0.76
32,0.6
33,0.48
34,0.68
35,0.76
36,0.88
37,0.76
38,0.72
39,0.84
40,0.64
41,0.76
42,0.64
43,0.68
44,0.64
45,0.64
46,0.68
47,0.6
48,0.6
49,0.72
50,0.8
51,0.68
52,0.76
53,0.76
54,0.72
55,0.56
56,0.84
57,0.76
58,0.44
59,0.68
60,0.6
61,0.68
62,0.88
63,0.68
64,0.68
65,0.6
66,0.8
67,0.8
68,0.8
69,0.64
70,0.64
71,0.72
72,0.76
73,0.68
74,0.68
75,0.8
76,0.72
77,0.64
78,0.52
79,0.76
80,0.6
81,0.8
82,0.6
83,0.68
84,0.64
85,0.64
86,0.8
87,0.76
88,0.68
89,0.76
90,0.68
91,0.6
92,0.64
93,0.56
94,0.68
95,0.76
96,0.68
97,0.72
98,0.64
99,0.72
100,0.64
