,0
0,0.52
1,0.64
2,0.72
3,0.56
4,0.6
5,0.72
6,0.88
7,0.52
8,0.6
9,0.72
10,0.68
11,0.6
12,0.8
13,0.72
14,0.6
15,0.56
16,0.72
17,0.72
18,0.6
19,0.68
20,0.64
21,0.64
22,0.64
23,0.64
24,0.8
25,0.72
26,0.88
27,0.68
28,0.84
29,0.72
30,0.64
31,0.72
32,0.76
33,0.64
34,0.64
35,0.56
36,0.64
37,0.6
38,0.6
39,0.56
40,0.72
41,0.6
42,0.84
43,0.6
44,0.68
45,0.68
46,0.72
47,0.64
48,0.6
49,0.76
50,0.64
51,0.64
52,0.8
53,0.44
54,0.76
55,0.72
56,0.52
57,0.6
58,0.88
59,0.6
60,0.6
61,0.72
62,0.64
63,0.64
64,0.72
65,0.6
66,0.52
67,0.6
68,0.64
69,0.6
70,0.6
71,0.6
72,0.72
73,0.6
74,0.56
75,0.68
76,0.8
77,0.6
78,0.64
79,0.64
80,0.68
81,0.64
82,0.76
83,0.6
84,0.76
85,0.6
86,0.6
87,0.72
88,0.8
89,0.76
90,0.64
91,0.64
92,0.64
93,0.6
94,0.72
95,0.56
96,0.52
97,0.72
98,0.68
99,0.76
100,0.8
