,0
0,0.72
1,0.64
2,0.6
3,0.56
4,0.76
5,0.8
6,0.56
7,0.8
8,0.64
9,0.84
10,0.76
11,0.64
12,0.48
13,0.6
14,0.76
15,0.84
16,0.76
17,0.72
18,0.64
19,0.8
20,0.68
21,0.64
22,0.68
23,0.64
24,0.8
25,0.68
26,0.8
27,0.6
28,0.8
29,0.64
30,0.8
31,0.56
32,0.6
33,0.64
34,0.68
35,0.8
36,0.8
37,0.64
38,0.72
39,0.52
40,0.68
41,0.64
42,0.6
43,0.68
44,0.68
45,0.88
46,0.84
47,0.64
48,0.56
49,0.68
50,0.6
51,0.76
52,0.56
53,0.84
54,0.72
55,0.68
56,0.92
57,0.6
58,0.6
59,0.6
60,0.76
61,0.64
62,0.76
63,0.76
64,0.84
65,0.72
66,0.64
67,0.88
68,0.72
69,0.76
70,0.64
71,0.64
72,0.72
73,0.68
74,0.8
75,0.72
76,0.72
77,0.6
78,0.72
79,0.72
80,0.56
81,0.64
82,0.76
83,0.8
84,0.8
85,0.68
86,0.64
87,0.76
88,0.64
89,0.56
90,0.68
91,0.76
92,0.6
93,0.68
94,0.56
95,0.84
96,0.64
97,0.72
98,0.76
99,0.8
100,0.68
