,0
0,0.4
1,0.6
2,0.6
3,0.72
4,0.72
5,0.68
6,0.72
7,0.8
8,0.52
9,0.72
10,0.68
11,0.6
12,0.76
13,0.56
14,0.64
15,0.76
16,0.76
17,0.72
18,0.64
19,0.76
20,0.68
21,0.72
22,0.68
23,0.68
24,0.68
25,0.68
26,0.84
27,0.52
28,0.6
29,0.72
30,0.76
31,0.76
32,0.8
33,0.84
34,0.84
35,0.76
36,0.84
37,0.84
38,0.76
39,0.6
40,0.64
41,0.48
42,0.68
43,0.72
44,0.68
45,0.68
46,0.56
47,0.44
48,0.68
49,0.76
50,0.72
51,0.56
52,0.56
53,0.64
54,0.64
55,0.6
56,0.68
57,0.72
58,0.72
59,0.76
60,0.68
61,0.76
62,0.76
63,0.8
64,0.64
65,0.68
66,0.68
67,0.64
68,0.52
69,0.48
70,0.52
71,0.76
72,0.8
73,0.76
74,0.52
75,0.72
76,0.68
77,0.76
78,0.68
79,0.68
80,0.76
81,0.52
82,0.56
83,0.76
84,0.68
85,0.6
86,0.56
87,0.68
88,0.48
89,0.6
90,0.64
91,0.76
92,0.64
93,0.56
94,0.64
95,0.64
96,0.72
97,0.64
98,0.76
99,0.68
100,0.76
