,0
0,0.48
1,0.72
2,0.52
3,0.52
4,0.64
5,0.68
6,0.76
7,0.48
8,0.6
9,0.8
10,0.76
11,0.8
12,0.6
13,0.84
14,0.68
15,0.6
16,0.76
17,0.76
18,0.68
19,0.68
20,0.72
21,0.72
22,0.68
23,0.84
24,0.8
25,0.64
26,0.56
27,0.68
28,0.76
29,0.64
30,0.56
31,0.64
32,0.68
33,0.6
34,0.8
35,0.68
36,0.64
37,0.72
38,0.6
39,0.68
40,0.72
41,0.64
42,0.72
43,0.64
44,0.8
45,0.8
46,0.72
47,0.8
48,0.6
49,0.68
50,0.56
51,0.84
52,0.68
53,0.64
54,0.6
55,0.68
56,0.84
57,0.64
58,0.56
59,0.44
60,0.68
61,0.52
62,0.68
63,0.8
64,0.8
65,0.84
66,0.4
67,0.76
68,0.76
69,0.48
70,0.64
71,0.6
72,0.68
73,0.68
74,0.72
75,0.72
76,0.48
77,0.44
78,0.76
79,0.56
80,0.56
81,0.56
82,0.76
83,0.68
84,0.64
85,0.76
86,0.72
87,0.68
88,0.6
89,0.56
90,0.68
91,0.8
92,0.52
93,0.72
94,0.76
95,0.72
96,0.68
97,0.84
98,0.52
99,0.8
100,0.64
