,0
0,0.72
1,0.84
2,0.68
3,0.68
4,0.72
5,0.64
6,0.6
7,0.72
8,0.68
9,0.64
10,0.8
11,0.6
12,0.64
13,0.72
14,0.76
15,0.6
16,0.64
17,0.8
18,0.72
19,0.6
20,0.8
21,0.76
22,0.72
23,0.68
24,0.6
25,0.8
26,0.72
27,0.84
28,0.88
29,0.68
30,0.68
31,0.68
32,0.64
33,0.48
34,0.64
35,0.76
36,0.92
37,0.72
38,0.8
39,0.68
40,0.6
41,0.8
42,0.72
43,0.8
44,0.72
45,0.72
46,0.76
47,0.6
48,0.76
49,0.72
50,0.68
51,0.72
52,0.88
53,0.8
54,0.68
55,0.72
56,0.68
57,0.64
58,0.52
59,0.8
60,0.68
61,0.72
62,0.8
63,0.72
64,0.8
65,0.64
66,0.76
67,0.76
68,0.64
69,0.56
70,0.68
71,0.48
72,0.76
73,0.6
74,0.68
75,0.52
76,0.8
77,0.72
78,0.72
79,0.68
80,0.76
81,0.6
82,0.68
83,0.8
84,0.6
85,0.64
86,0.48
87,0.52
88,0.76
89,0.72
90,0.6
91,0.72
92,0.56
93,0.76
94,0.68
95,0.84
96,0.68
97,0.8
98,0.76
99,0.6
100,0.76
