,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.84
7,0.76
8,0.48
9,0.76
10,0.68
11,0.72
12,0.68
13,0.48
14,0.72
15,0.76
16,0.84
17,0.76
18,0.64
19,0.72
20,0.68
21,0.64
22,0.68
23,0.68
24,0.56
25,0.72
26,0.8
27,0.6
28,0.72
29,0.72
30,0.68
31,0.76
32,0.84
33,0.76
34,0.88
35,0.72
36,0.76
37,0.8
38,0.76
39,0.76
40,0.64
41,0.56
42,0.52
43,0.6
44,0.56
45,0.64
46,0.56
47,0.36
48,0.76
49,0.56
50,0.76
51,0.68
52,0.6
53,0.72
54,0.68
55,0.6
56,0.68
57,0.68
58,0.64
59,0.72
60,0.72
61,0.76
62,0.64
63,0.68
64,0.52
65,0.76
66,0.64
67,0.68
68,0.68
69,0.44
70,0.48
71,0.68
72,0.68
73,0.64
74,0.48
75,0.72
76,0.64
77,0.8
78,0.6
79,0.68
80,0.68
81,0.48
82,0.6
83,0.76
84,0.64
85,0.64
86,0.52
87,0.56
88,0.6
89,0.64
90,0.76
91,0.68
92,0.6
93,0.6
94,0.48
95,0.64
96,0.76
97,0.56
98,0.68
99,0.68
100,0.72
