,0
0,0.52
1,0.8
2,0.68
3,0.76
4,0.56
5,0.72
6,0.52
7,0.72
8,0.8
9,0.6
10,0.6
11,0.76
12,0.76
13,0.72
14,0.64
15,0.68
16,0.68
17,0.76
18,0.64
19,0.76
20,0.72
21,0.76
22,0.76
23,0.64
24,0.68
25,0.64
26,0.64
27,1.0
28,0.64
29,0.56
30,0.72
31,0.8
32,0.68
33,0.68
34,0.64
35,0.72
36,0.52
37,0.76
38,0.72
39,0.6
40,0.76
41,0.64
42,0.68
43,0.72
44,0.76
45,0.76
46,0.68
47,0.64
48,0.68
49,0.6
50,0.76
51,0.64
52,0.64
53,0.6
54,0.72
55,0.72
56,0.84
57,0.72
58,0.56
59,0.8
60,0.68
61,0.68
62,0.52
63,0.72
64,0.6
65,0.68
66,0.72
67,0.64
68,0.6
69,0.6
70,0.76
71,0.48
72,0.6
73,0.8
74,0.64
75,0.64
76,0.76
77,0.68
78,0.88
79,0.64
80,0.52
81,0.76
82,0.68
83,0.56
84,0.76
85,0.64
86,0.72
87,0.72
88,0.64
89,0.56
90,0.92
91,0.6
92,0.72
93,0.68
94,0.68
95,0.56
96,0.84
97,0.48
98,0.6
99,0.68
100,0.72
