,0
0,0.52
1,0.52
2,0.64
3,0.64
4,0.64
5,0.72
6,0.68
7,0.72
8,0.68
9,0.76
10,0.6
11,0.56
12,0.64
13,0.68
14,0.8
15,0.72
16,0.72
17,0.64
18,0.68
19,0.76
20,0.72
21,0.6
22,0.68
23,0.76
24,0.8
25,0.68
26,0.84
27,0.6
28,0.68
29,0.68
30,0.84
31,0.6
32,0.6
33,0.72
34,0.72
35,0.84
36,0.8
37,0.52
38,0.76
39,0.68
40,0.8
41,0.68
42,0.56
43,0.56
44,0.68
45,0.64
46,0.72
47,0.52
48,0.56
49,0.68
50,0.68
51,0.56
52,0.68
53,0.76
54,0.64
55,0.6
56,0.8
57,0.48
58,0.56
59,0.56
60,0.56
61,0.52
62,0.84
63,0.6
64,0.72
65,0.72
66,0.84
67,0.72
68,0.6
69,0.72
70,0.48
71,0.64
72,0.72
73,0.56
74,0.6
75,0.64
76,0.6
77,0.6
78,0.52
79,0.64
80,0.56
81,0.68
82,0.6
83,0.72
84,0.64
85,0.68
86,0.8
87,0.72
88,0.64
89,0.84
90,0.56
91,0.68
92,0.44
93,0.6
94,0.72
95,0.72
96,0.68
97,0.64
98,0.76
99,0.84
100,0.72
