,0
0,0.48
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.68
8,0.64
9,0.6
10,0.6
11,0.76
12,0.64
13,0.76
14,0.72
15,0.64
16,0.68
17,0.76
18,0.8
19,0.72
20,0.56
21,0.72
22,0.6
23,0.84
24,0.64
25,0.84
26,0.68
27,0.8
28,0.68
29,0.68
30,0.8
31,0.72
32,0.6
33,0.52
34,0.6
35,0.84
36,0.68
37,0.64
38,0.72
39,0.64
40,0.76
41,0.68
42,0.72
43,0.68
44,0.6
45,0.64
46,0.6
47,0.8
48,0.8
49,0.44
50,0.64
51,0.68
52,0.68
53,0.64
54,0.68
55,0.72
56,0.8
57,0.52
58,0.76
59,0.56
60,0.72
61,0.76
62,0.64
63,0.68
64,0.92
65,0.72
66,0.76
67,0.6
68,0.68
69,0.72
70,0.56
71,0.68
72,0.64
73,0.72
74,0.76
75,0.72
76,0.56
77,0.68
78,0.6
79,0.8
80,0.52
81,0.64
82,0.84
83,0.64
84,0.84
85,0.68
86,0.64
87,0.76
88,0.6
89,0.52
90,0.68
91,0.76
92,0.56
93,0.72
94,0.48
95,0.84
96,0.64
97,0.72
98,0.76
99,0.76
100,0.64
