,0
0,0.52
1,0.68
2,0.48
3,0.84
4,0.72
5,0.72
6,0.72
7,0.68
8,0.64
9,0.56
10,0.56
11,0.76
12,0.68
13,0.72
14,0.76
15,0.68
16,0.64
17,0.72
18,0.84
19,0.68
20,0.6
21,0.72
22,0.6
23,0.8
24,0.68
25,0.8
26,0.68
27,0.76
28,0.76
29,0.72
30,0.76
31,0.64
32,0.68
33,0.56
34,0.48
35,0.76
36,0.72
37,0.68
38,0.72
39,0.64
40,0.72
41,0.76
42,0.56
43,0.64
44,0.76
45,0.68
46,0.72
47,0.64
48,0.64
49,0.64
50,0.56
51,0.76
52,0.64
53,0.68
54,0.52
55,0.76
56,0.92
57,0.68
58,0.52
59,0.56
60,0.68
61,0.76
62,0.72
63,0.84
64,0.8
65,0.76
66,0.56
67,0.8
68,0.64
69,0.64
70,0.68
71,0.6
72,0.68
73,0.64
74,0.76
75,0.6
76,0.64
77,0.52
78,0.8
79,0.76
80,0.52
81,0.68
82,0.76
83,0.76
84,0.8
85,0.68
86,0.64
87,0.8
88,0.6
89,0.48
90,0.72
91,0.76
92,0.6
93,0.68
94,0.52
95,0.8
96,0.64
97,0.72
98,0.76
99,0.76
100,0.64
