,0
0,0.56
1,0.56
2,0.56
3,0.56
4,0.72
5,0.72
6,0.64
7,0.8
8,0.68
9,0.8
10,0.76
11,0.6
12,0.64
13,0.68
14,0.8
15,0.76
16,0.72
17,0.76
18,0.68
19,0.88
20,0.72
21,0.52
22,0.76
23,0.64
24,0.76
25,0.72
26,0.72
27,0.76
28,0.76
29,0.64
30,0.84
31,0.48
32,0.6
33,0.76
34,0.6
35,0.84
36,0.8
37,0.72
38,0.6
39,0.64
40,0.72
41,0.64
42,0.64
43,0.64
44,0.72
45,0.76
46,0.72
47,0.6
48,0.64
49,0.6
50,0.76
51,0.84
52,0.6
53,0.56
54,0.72
55,0.64
56,0.8
57,0.72
58,0.64
59,0.76
60,0.84
61,0.72
62,0.72
63,0.76
64,0.84
65,0.52
66,0.6
67,0.56
68,0.6
69,0.72
70,0.52
71,0.72
72,0.68
73,0.68
74,0.76
75,0.8
76,0.84
77,0.68
78,0.76
79,0.68
80,0.72
81,0.76
82,0.6
83,0.6
84,0.6
85,0.56
86,0.8
87,0.6
88,0.68
89,0.6
90,0.72
91,0.68
92,0.72
93,0.72
94,0.72
95,0.72
96,0.8
97,0.64
98,0.76
99,0.72
100,0.68
