,0
0,0.36
1,0.68
2,0.68
3,0.72
4,0.76
5,0.72
6,0.76
7,0.8
8,0.6
9,0.72
10,0.72
11,0.56
12,0.76
13,0.52
14,0.64
15,0.76
16,0.8
17,0.76
18,0.64
19,0.72
20,0.68
21,0.72
22,0.64
23,0.68
24,0.64
25,0.64
26,0.76
27,0.52
28,0.6
29,0.76
30,0.68
31,0.76
32,0.76
33,0.84
34,0.84
35,0.8
36,0.8
37,0.8
38,0.76
39,0.76
40,0.64
41,0.52
42,0.72
43,0.6
44,0.64
45,0.6
46,0.6
47,0.44
48,0.6
49,0.76
50,0.72
51,0.72
52,0.76
53,0.72
54,0.64
55,0.72
56,0.68
57,0.8
58,0.6
59,0.64
60,0.76
61,0.68
62,0.68
63,0.64
64,0.8
65,0.56
66,0.8
67,0.64
68,0.56
69,0.68
70,0.8
71,0.72
72,0.68
73,0.56
74,0.76
75,0.8
76,0.8
77,0.84
78,0.72
79,0.76
80,0.64
81,0.6
82,0.56
83,0.68
84,0.84
85,0.76
86,0.8
87,0.68
88,0.8
89,0.6
90,0.64
91,0.8
92,0.6
93,0.68
94,0.64
95,0.8
96,0.8
97,0.48
98,0.72
99,0.52
100,0.64
