,0
0,0.52
1,0.64
2,0.72
3,0.76
4,0.64
5,0.6
6,0.56
7,0.68
8,0.56
9,0.68
10,0.64
11,0.6
12,0.6
13,0.64
14,0.64
15,0.68
16,0.8
17,0.52
18,0.48
19,0.76
20,0.56
21,0.68
22,0.68
23,0.52
24,0.72
25,0.84
26,0.6
27,0.6
28,0.68
29,0.68
30,0.56
31,0.72
32,0.8
33,0.64
34,0.64
35,0.76
36,0.72
37,0.52
38,0.72
39,0.56
40,0.68
41,0.68
42,0.6
43,0.64
44,0.76
45,0.48
46,0.76
47,0.76
48,0.56
49,0.64
50,0.6
51,0.8
52,0.84
53,0.6
54,0.76
55,0.72
56,0.8
57,0.56
58,0.64
59,0.56
60,0.68
61,0.64
62,0.6
63,0.88
64,0.72
65,0.84
66,0.6
67,0.84
68,0.72
69,0.44
70,0.68
71,0.68
72,0.76
73,0.6
74,0.8
75,0.72
76,0.56
77,0.44
78,0.8
79,0.64
80,0.56
81,0.6
82,0.76
83,0.76
84,0.64
85,0.8
86,0.72
87,0.68
88,0.64
89,0.56
90,0.68
91,0.8
92,0.52
93,0.76
94,0.72
95,0.76
96,0.76
97,0.72
98,0.6
99,0.8
100,0.64
