,0
0,0.44
1,0.6
2,0.72
3,0.72
4,0.72
5,0.56
6,0.64
7,0.84
8,0.56
9,0.68
10,0.8
11,0.48
12,0.72
13,0.8
14,0.6
15,0.88
16,0.52
17,0.72
18,0.76
19,0.64
20,0.64
21,0.56
22,0.68
23,0.76
24,0.8
25,0.68
26,0.72
27,0.8
28,0.68
29,0.76
30,0.68
31,0.56
32,0.84
33,0.8
34,0.6
35,0.76
36,0.68
37,0.68
38,0.68
39,0.64
40,0.68
41,0.56
42,0.6
43,0.92
44,0.8
45,0.72
46,0.6
47,0.64
48,0.64
49,0.6
50,0.68
51,0.52
52,0.56
53,0.64
54,0.8
55,0.52
56,0.64
57,0.68
58,0.64
59,0.8
60,0.72
61,0.72
62,0.76
63,0.72
64,0.6
65,0.76
66,0.68
67,0.56
68,0.52
69,0.56
70,0.52
71,0.68
72,0.8
73,0.72
74,0.48
75,0.68
76,0.68
77,0.72
78,0.68
79,0.64
80,0.72
81,0.48
82,0.52
83,0.76
84,0.72
85,0.64
86,0.6
87,0.68
88,0.48
89,0.68
90,0.68
91,0.76
92,0.64
93,0.56
94,0.6
95,0.6
96,0.72
97,0.64
98,0.72
99,0.72
100,0.76
