,0
0,0.44
1,0.56
2,0.6
3,0.72
4,0.76
5,0.6
6,0.68
7,0.84
8,0.6
9,0.72
10,0.8
11,0.48
12,0.72
13,0.8
14,0.6
15,0.88
16,0.52
17,0.72
18,0.76
19,0.64
20,0.64
21,0.56
22,0.64
23,0.76
24,0.8
25,0.76
26,0.64
27,0.76
28,0.64
29,0.76
30,0.64
31,0.6
32,0.8
33,0.8
34,0.6
35,0.8
36,0.68
37,0.68
38,0.64
39,0.64
40,0.6
41,0.64
42,0.48
43,0.92
44,0.68
45,0.68
46,0.76
47,0.72
48,0.72
49,0.76
50,0.6
51,0.6
52,0.64
53,0.64
54,0.92
55,0.64
56,0.56
57,0.64
58,0.64
59,0.68
60,0.6
61,0.72
62,0.52
63,0.48
64,0.64
65,0.8
66,0.6
67,0.6
68,0.56
69,0.72
70,0.68
71,0.6
72,0.6
73,0.76
74,0.76
75,0.76
76,0.72
77,0.8
78,0.64
79,0.72
80,0.8
81,0.52
82,0.84
83,0.56
84,0.64
85,0.6
86,0.68
87,0.68
88,0.68
89,0.68
90,0.8
91,0.72
92,0.52
93,0.6
94,0.76
95,0.64
96,0.68
97,0.76
98,0.8
99,0.68
100,0.72
