,0
0,0.56
1,0.68
2,0.52
3,0.8
4,0.8
5,0.72
6,0.56
7,0.72
8,0.68
9,0.6
10,0.68
11,0.76
12,0.56
13,0.68
14,0.84
15,0.76
16,0.64
17,0.84
18,0.6
19,0.76
20,0.6
21,0.64
22,0.64
23,0.56
24,0.68
25,0.4
26,0.72
27,0.72
28,0.76
29,0.76
30,0.6
31,0.64
32,0.68
33,0.68
34,0.84
35,0.6
36,0.64
37,0.52
38,0.68
39,0.6
40,0.88
41,0.68
42,0.6
43,0.72
44,0.6
45,0.68
46,0.76
47,0.6
48,0.76
49,0.8
50,0.76
51,0.76
52,0.8
53,0.56
54,0.76
55,0.72
56,0.76
57,0.72
58,0.48
59,0.84
60,0.56
61,0.52
62,0.6
63,0.68
64,0.56
65,0.8
66,0.64
67,0.84
68,0.68
69,0.64
70,0.6
71,0.64
72,0.56
73,0.64
74,0.76
75,0.76
76,0.6
77,0.64
78,0.8
79,0.68
80,0.68
81,0.76
82,0.88
83,0.68
84,0.84
85,0.88
86,0.88
87,0.36
88,0.6
89,0.72
90,0.44
91,0.6
92,0.48
93,0.64
94,0.8
95,0.68
96,0.68
97,0.8
98,0.6
99,0.76
100,0.72
