,0
0,0.52
1,0.64
2,0.68
3,0.72
4,0.68
5,0.64
6,0.72
7,0.64
8,0.68
9,0.64
10,0.56
11,0.64
12,0.64
13,0.72
14,0.64
15,0.6
16,0.76
17,0.72
18,0.52
19,0.68
20,0.76
21,0.64
22,0.72
23,0.76
24,0.88
25,0.8
26,0.84
27,0.76
28,0.84
29,0.72
30,0.76
31,0.84
32,0.64
33,0.68
34,0.68
35,0.56
36,0.68
37,0.84
38,0.64
39,0.76
40,0.6
41,0.76
42,0.6
43,0.8
44,0.68
45,0.72
46,0.68
47,0.72
48,0.8
49,0.6
50,0.8
51,0.76
52,0.84
53,0.64
54,0.72
55,0.8
56,0.48
57,0.76
58,0.8
59,0.68
60,0.84
61,0.68
62,0.72
63,0.68
64,0.68
65,0.64
66,0.64
67,0.84
68,0.64
69,0.72
70,0.6
71,0.68
72,0.76
73,0.64
74,0.72
75,0.8
76,0.72
77,0.64
78,0.76
79,0.76
80,0.68
81,0.64
82,0.76
83,0.6
84,0.8
85,0.72
86,0.72
87,0.72
88,0.68
89,0.6
90,0.84
91,0.6
92,0.68
93,0.56
94,0.68
95,0.72
96,0.76
97,0.6
98,0.68
99,0.6
100,0.6
