,0
0,0.52
1,0.6
2,0.56
3,0.6
4,0.64
5,0.76
6,0.72
7,0.72
8,0.68
9,0.72
10,0.76
11,0.72
12,0.88
13,0.84
14,0.8
15,0.76
16,0.8
17,0.6
18,0.72
19,0.64
20,0.76
21,0.8
22,0.76
23,0.52
24,0.72
25,0.8
26,0.72
27,0.76
28,0.76
29,0.8
30,0.52
31,0.76
32,0.72
33,0.72
34,0.64
35,0.72
36,0.72
37,0.84
38,0.6
39,0.64
40,0.56
41,0.64
42,0.6
43,0.8
44,0.76
45,0.56
46,0.8
47,0.68
48,0.56
49,0.64
50,0.68
51,0.84
52,0.68
53,0.84
54,0.68
55,0.8
56,0.8
57,0.56
58,0.52
59,0.76
60,0.68
61,0.72
62,0.72
63,0.84
64,0.72
65,0.76
66,0.64
67,0.8
68,0.68
69,0.64
70,0.64
71,0.68
72,0.68
73,0.72
74,0.76
75,0.64
76,0.64
77,0.56
78,0.8
79,0.76
80,0.56
81,0.72
82,0.76
83,0.8
84,0.84
85,0.6
86,0.64
87,0.72
88,0.64
89,0.56
90,0.68
91,0.76
92,0.6
93,0.68
94,0.6
95,0.84
96,0.64
97,0.72
98,0.76
99,0.8
100,0.68
