,0
0,0.68
1,0.6
2,0.56
3,0.56
4,0.76
5,0.76
6,0.56
7,0.76
8,0.6
9,0.84
10,0.72
11,0.64
12,0.52
13,0.56
14,0.72
15,0.84
16,0.72
17,0.72
18,0.68
19,0.8
20,0.68
21,0.6
22,0.68
23,0.68
24,0.76
25,0.72
26,0.88
27,0.68
28,0.8
29,0.64
30,0.8
31,0.56
32,0.6
33,0.68
34,0.72
35,0.84
36,0.84
37,0.72
38,0.8
39,0.56
40,0.84
41,0.68
42,0.64
43,0.64
44,0.68
45,0.76
46,0.8
47,0.56
48,0.6
49,0.8
50,0.68
51,0.8
52,0.56
53,0.92
54,0.72
55,0.72
56,0.76
57,0.52
58,0.76
59,0.76
60,0.72
61,0.68
62,0.68
63,0.68
64,0.72
65,0.72
66,0.72
67,0.72
68,0.8
69,0.72
70,0.64
71,0.8
72,0.72
73,0.64
74,0.56
75,0.76
76,0.92
77,0.64
78,0.72
79,0.68
80,0.72
81,0.72
82,0.68
83,0.8
84,0.6
85,0.76
86,0.64
87,0.72
88,0.68
89,0.6
90,0.8
91,0.8
92,0.76
93,0.64
94,0.64
95,0.68
96,0.72
97,0.72
98,0.64
99,0.6
100,0.76
