,0
0,0.44
1,0.64
2,0.56
3,0.68
4,0.72
5,0.6
6,0.72
7,0.6
8,0.6
9,0.64
10,0.68
11,0.68
12,0.76
13,0.68
14,0.68
15,0.76
16,0.6
17,0.72
18,0.72
19,0.56
20,0.56
21,0.6
22,0.68
23,0.88
24,0.76
25,0.56
26,0.76
27,0.76
28,0.84
29,0.72
30,0.72
31,0.76
32,0.6
33,0.72
34,0.68
35,0.76
36,0.52
37,0.8
38,0.68
39,0.64
40,0.68
41,0.48
42,0.68
43,0.68
44,0.76
45,0.68
46,0.68
47,0.72
48,0.52
49,0.68
50,0.88
51,0.6
52,0.76
53,0.72
54,0.64
55,0.76
56,0.48
57,0.68
58,0.8
59,0.6
60,0.72
61,0.72
62,0.68
63,0.48
64,0.8
65,0.8
66,0.52
67,0.52
68,0.8
69,0.6
70,0.84
71,0.76
72,0.8
73,0.72
74,0.72
75,0.76
76,0.68
77,0.88
78,0.6
79,0.72
80,0.8
81,0.64
82,0.72
83,0.52
84,0.6
85,0.56
86,0.72
87,0.68
88,0.56
89,0.68
90,0.76
91,0.68
92,0.68
93,0.64
94,0.72
95,0.68
96,0.84
97,0.68
98,0.76
99,0.8
100,0.76
