,0
0,0.56
1,0.6
2,0.52
3,0.8
4,0.76
5,0.76
6,0.56
7,0.72
8,0.68
9,0.56
10,0.72
11,0.8
12,0.56
13,0.72
14,0.84
15,0.8
16,0.72
17,0.8
18,0.64
19,0.72
20,0.6
21,0.6
22,0.64
23,0.56
24,0.72
25,0.48
26,0.68
27,0.76
28,0.8
29,0.8
30,0.52
31,0.72
32,0.68
33,0.64
34,0.84
35,0.52
36,0.68
37,0.56
38,0.6
39,0.56
40,0.84
41,0.72
42,0.76
43,0.72
44,0.72
45,0.72
46,0.56
47,0.68
48,0.76
49,0.72
50,0.72
51,0.68
52,0.68
53,0.72
54,0.76
55,0.6
56,0.56
57,0.68
58,0.72
59,0.88
60,0.56
61,0.68
62,0.68
63,0.64
64,0.68
65,0.68
66,0.68
67,0.64
68,0.68
69,0.64
70,0.68
71,0.6
72,0.72
73,0.6
74,0.72
75,0.8
76,0.64
77,0.6
78,0.8
79,0.68
80,0.64
81,0.52
82,0.64
83,0.64
84,0.68
85,0.76
86,0.64
87,0.64
88,0.68
89,0.64
90,0.68
91,0.72
92,0.6
93,0.72
94,0.6
95,0.72
96,0.56
97,0.72
98,0.8
99,0.48
100,0.72
